28.3691,49997.3
28.3692,50001.3
28.3694,50004.8
28.3695,50005.5
28.3696,50020.7
28.3697,50025.8
28.3699,50029.6
28.37,50037.5
28.3701,50037.7
28.3703,50041
28.3704,50042.3
28.3704,50046
28.3705,50052.6
28.3707,50056.9
28.3708,50065.1
28.3709,50065.3
28.371,50071.9
28.3711,50074.4
28.3712,50081.9
28.3713,50092.9
28.3714,50102
28.3715,50107.5
28.3716,50119.6
28.3717,50121.8
28.3718,50127.7
28.3719,50130.1
28.372,50137.4
28.3721,50142.4
28.3723,50143.8
28.3724,50162.3
28.3725,50163.6
28.3726,50171.6
28.3727,50172
28.3728,50177.2
28.3728,50182
28.373,50182.4
28.3731,50183
28.3733,50193.9
28.3734,50196.5
28.3736,50197.9
28.3737,50203.9
28.3738,50209.7
28.3739,50220.7
28.374,50225.2
28.374,50228.4
28.3741,50238.3
28.3744,50242.1
28.3746,50244.8
28.3746,50254.2
28.3747,50256.2
28.3749,50256.9
28.375,50259.2
28.3752,50261.1
28.3753,50263.1
28.3755,50264.6
28.3756,50278.4
28.3757,50284
28.3758,50284.4
28.3759,50286.9
28.376,50288
28.3761,50289.1
28.3764,50289.5
28.3766,50291.7
28.3767,50298.9
28.3769,50300.6
28.3772,50308.4
28.3774,50308.7
28.3775,50315.2
28.3776,50320.5
28.3777,50320.8
28.3779,50324.6
28.378,50329
28.3781,50334.3
28.3783,50335.1
28.3785,50338.7
28.3786,50350
28.3787,50351.5
28.3788,50360.1
28.3789,50366.8
28.379,50371.2
28.3791,50386.3
28.3792,50396
28.3792,50399.3
28.3793,50405.4
28.3794,50408.1
28.3795,50410.2
28.3796,50412.1
28.3797,50412.4
28.3799,50414.7
28.38,50418.7
28.3801,50420.4
28.3802,50426.7
28.3803,50429.3
28.3804,50431.5
28.3805,50447.8
28.3806,50450.3
28.3808,50460.4
28.3809,50460.9
28.381,50461.1
28.3811,50462.5
28.3812,50466.9
28.3813,50477.8
28.3814,50481.4
28.3815,50482.8
28.3816,50484.4
28.3818,50488.7
28.3821,50490.9
28.3822,50497.8
28.3823,50499.9
28.3824,50509.4
28.3825,50516.3
28.3827,50520
28.3828,50523.9
28.3829,50529.5
28.3831,50532.1
28.3832,50540.6
28.3833,50541.4
28.3834,50542
28.3834,50543.2
28.3836,50546.4
28.3837,50557.2
28.3838,50557.3
28.3839,50562.7
28.384,50566.1
28.3841,50571.8
28.3842,50572.7
28.3844,50581.8
28.3845,50586.2
28.3846,50588.9
28.3849,50590.9
28.385,50595
28.3851,50599.2
28.3852,50603.7
28.3854,50611.5
28.3855,50611.7
28.3856,50616.7
28.3857,50618
28.3859,50619
28.3861,50621.5
28.3862,50626.7
28.3863,50627.1
28.3865,50632.2
28.3866,50639.6
28.3867,50648.1
28.3868,50653.5
28.387,50655.3
28.3871,50655.8
28.3872,50662.3
28.3872,50666
28.3873,50666.4
28.3874,50667.8
28.3875,50672.7
28.3876,50684.1
28.3877,50685.2
28.3878,50691
28.3879,50695.1
28.388,50700.2
28.3882,50701.2
28.3883,50702.6
28.3883,50706.9
28.3884,50717.3
28.3885,50722.2
28.3886,50723.3
28.3887,50724.6
28.3888,50729.9
28.3891,50732.9
28.3892,50735.3
28.3893,50736.9
28.3894,50739
28.3896,50742.4
28.3897,50745.1
28.3899,50748.1
28.39,50751.1
28.3902,50753.6
28.3903,50768.2
28.3904,50771.3
28.3905,50772.4
28.3906,50779.2
28.3908,50780.1
28.3909,50792.5
28.391,50793.9
28.3912,50802.5
28.3913,50815.3
28.3915,50819.8
28.3916,50827.4
28.3917,50831.2
28.392,50831.5
28.3925,50837.3
28.3927,50839.9
28.3928,50841.1
28.393,50843
28.3931,50843.9
28.3933,50851.1
28.3935,50854.5
28.3937,50856.9
28.3938,50871.7
28.3941,50875
28.3942,50878.4
28.3944,50881.6
28.3949,50885
28.395,50894.3
28.3952,50909
28.3952,50927.3
28.3953,50932.9
28.3955,50936.2
28.3956,50937.1
28.3957,50938.6
28.3958,50945.7
28.396,50950.6
28.3962,50952
28.3964,50952.6
28.3964,50952.7
28.3965,50953.7
28.3966,50960.1
28.3967,50960.2
28.3969,50960.4
28.397,50960.4
28.3972,50969.6
28.3973,50978.7
28.3975,50980.3
28.3976,50986.2
28.3977,50991
28.398,50994.6
28.3982,50994.7
28.3984,50998.2
28.3986,51003.8
28.3987,51004.2
28.3988,51009.7
28.399,51011.2
28.3991,51014.7
28.3992,51019
28.3993,51021.2
28.3995,51025.3
28.3996,51030.3
28.3997,51037.7
28.3999,51040.1
28.4001,51041
28.4002,51044.3
28.4004,51046.7
28.4005,51049.9
28.4007,51055.7
28.4008,51058
28.4009,51063.1
28.4011,51065.4
28.4014,51065.7
28.4015,51068.6
28.4017,51073.6
28.4018,51078.1
28.4018,51078.5
28.402,51083.9
28.4021,51087.8
28.4023,51088.1
28.4027,51102
28.403,51104
28.4032,51104.2
28.4033,51105
28.4034,51105.2
28.4037,51110.7
28.4039,51112
28.404,51119.4
28.4043,51125.1
28.4045,51133.4
28.4046,51139.5
28.4047,51144.8
28.4049,51154.4
28.4052,51163.9
28.4053,51169.7
28.4055,51170
28.4056,51170.1
28.4057,51173.4
28.4059,51184.1
28.406,51189.6
28.4061,51190.1
28.4062,51191.4
28.4064,51195.2
28.4068,51199.3
28.4071,51199.9
28.4072,51201.2
28.4073,51202.1
28.4074,51202.8
28.4078,51203.2
28.4079,51208
28.4081,51212.7
28.4083,51226.9
28.4084,51230.8
28.4087,51232.8
28.4088,51239.8
28.4091,51241.9
28.4092,51247.9
28.4093,51259.3
28.4094,51268
28.4095,51269.7
28.4096,51271.8
28.4098,51273.6
28.4099,51276.8
28.4099,51277.5
28.4101,51278.4
28.4103,51287.6
28.4104,51292.1
28.4105,51294.8
28.4107,51301.7
28.4109,51301.9
28.4112,51303.3
28.4113,51304.6
28.4114,51309.9
28.4115,51317
28.4116,51326.6
28.4118,51330.4
28.4119,51335.1
28.4122,51336.2
28.4124,51352
28.4126,51353.4
28.4131,51355.4
28.4132,51358.7
28.4134,51360.3
28.4135,51361.3
28.4136,51361.6
28.4137,51361.9
28.4138,51362.9
28.4139,51363.5
28.414,51365.2
28.4142,51369.3
28.4143,51389.1
28.4146,51403.4
28.4147,51403.7
28.4149,51406.1
28.4151,51407.1
28.4153,51407.7
28.4156,51413.9
28.4157,51415.7
28.416,51416.9
28.4161,51420.7
28.4164,51423.4
28.4166,51427.1
28.4168,51428.9
28.4169,51429.1
28.4173,51431.7
28.4174,51431.9
28.4176,51438.3
28.4177,51445.1
28.4178,51445.8
28.4179,51448.7
28.418,51449.5
28.4185,51452.6
28.4186,51455.1
28.4187,51464.6
28.4188,51465.7
28.4189,51468.1
28.419,51469.5
28.4191,51475.4
28.4192,51476.1
28.4194,51484.4
28.4199,51485.4
28.42,51488.6
28.42,51489.6
28.4201,51494.4
28.4203,51498.1
28.4205,51501.1
28.4207,51504.2
28.4208,51511
28.4209,51511.3
28.421,51513.5
28.4212,51517.6
28.4214,51519
28.4215,51520.6
28.4216,51525.1
28.4218,51533.7
28.422,51537.2
28.4221,51545
28.4222,51548.6
28.4225,51554.2
28.4226,51556.4
28.4228,51561
28.4229,51566.5
28.4232,51579.5
28.4236,51588.2
28.4238,51592.8
28.424,51597.2
28.4243,51604.4
28.4245,51607
28.4246,51607.5
28.4248,51611.8
28.4249,51616.5
28.425,51618.2
28.4254,51620.2
28.4256,51628.5
28.4258,51630.2
28.4258,51631.7
28.4261,51633.4
28.4262,51635.4
28.4266,51636.7
28.4267,51638.7
28.427,51641.1
28.4271,51642.2
28.4273,51644.1
28.4274,51647.4
28.4276,51655.4
28.4279,51659.2
28.428,51659.9
28.4281,51661.9
28.4288,51664.9
28.429,51666.5
28.4291,51668.9
28.4294,51674.8
28.4296,51676.1
28.4298,51678.4
28.4301,51687.3
28.4302,51690
28.4303,51693.9
28.4304,51698.4
28.4305,51702.6
28.4307,51705
28.431,51706.2
28.4312,51713.6
28.4318,51717.4
28.4319,51728.4
28.4322,51731
28.4326,51738.5
28.4327,51741.7
28.4329,51744.7
28.4332,51750.1
28.4334,51750.5
28.4335,51757
28.4336,51763.9
28.4337,51765.2
28.4338,51768.4
28.434,51768.8
28.4343,51770.9
28.4345,51777.3
28.4346,51783.6
28.4347,51786
28.4348,51794
28.435,51796.7
28.4351,51797
28.4355,51798.5
28.4357,51798.9
28.4359,51799.9
28.4361,51802.2
28.4362,51804.3
28.4367,51810.7
28.4368,51811.4
28.437,51815.6
28.4371,51830.4
28.4376,51839.7
28.438,51840.1
28.4383,51840.8
28.4384,51842
28.4385,51844.9
28.4387,51846.6
28.4387,51852
28.4388,51853.7
28.439,51859.9
28.4392,51869.6
28.4392,51870.7
28.4394,51877.6
28.4395,51880.1
28.4398,51889.3
28.4399,51897.2
28.4401,51897.5
28.4406,51899.3
28.4407,51904.4
28.4411,51906.4
28.4414,51907
28.4416,51911.3
28.4418,51912.6
28.4419,51920.7
28.4428,51922.8
28.443,51924.6
28.4432,51924.8
28.4436,51934.5
28.4441,51936
28.4445,51936.6
28.4446,51938.8
28.4446,51942.1
28.4449,51943.5
28.445,51949
28.4451,51951.6
28.4456,51952.1
28.4458,51954.7
28.4459,51962.6
28.4462,51965
28.4465,51970.1
28.4466,51973.5
28.4468,51975.1
28.447,51979.4
28.4472,51982.5
28.4474,51991.2
28.4476,51991.8
28.4477,51993.3
28.448,51995.1
28.4482,51995.5
28.4484,51996.1
28.4486,51999
28.4488,52010.9
28.4489,52011.6
28.449,52017.4
28.4492,52020.4
28.4495,52020.4
28.4496,52021.2
28.45,52023.4
28.4502,52026.3
28.4505,52032
28.451,52036
28.4512,52036.8
28.4516,52042.1
28.4519,52043.4
28.452,52048.1
28.4521,52049.9
28.4523,52053.5
28.4525,52056.3
28.4531,52056.5
28.4532,52056.7
28.4533,52062.9
28.4534,52063.2
28.4536,52064.1
28.4537,52065.1
28.4538,52068.9
28.4541,52076.5
28.4546,52079.2
28.455,52080.1
28.4551,52085.2
28.4552,52100.5
28.4554,52101
28.4555,52105.9
28.4557,52111.4
28.4557,52111.5
28.4562,52113
28.4565,52114.6
28.4567,52117.2
28.4568,52118.9
28.4569,52120.1
28.4571,52123.5
28.4572,52123.5
28.4573,52126.1
28.4574,52132
28.4576,52132.7
28.4577,52134.4
28.4581,52135.6
28.4586,52137.7
28.4587,52139.2
28.4589,52143.3
28.4593,52153
28.4597,52157.1
28.46,52159.2
28.4607,52164.1
28.461,52167.9
28.4613,52170.5
28.4616,52170.8
28.4623,52171.6
28.4627,52172.5
28.4629,52175.4
28.463,52175.9
28.4632,52176.2
28.4632,52177.1
28.4634,52178.5
28.4637,52186.9
28.4639,52187
28.4651,52197.5
28.4652,52201.1
28.4655,52202.9
28.466,52204.5
28.4661,52205.5
28.4666,52210.8
28.467,52214.1
28.4671,52214.1
28.4674,52218.9
28.4683,52221.5
28.4686,52221.5
28.4694,52222.6
28.4696,52224
28.4699,52228.4
28.47,52230.1
28.4701,52237.7
28.4702,52237.9
28.4704,52238.1
28.4707,52239.2
28.4709,52240
28.471,52241.6
28.4711,52246.8
28.4714,52249.1
28.4717,52255.9
28.4722,52257.7
28.4724,52263.4
28.4726,52263.8
28.473,52271.9
28.4733,52274.3
28.4739,52274.6
28.4741,52284.6
28.4751,52294.7
28.4755,52295
28.4755,52299.2
28.4758,52299.9
28.476,52300.4
28.4762,52308.2
28.4763,52309.3
28.4764,52314.3
28.4767,52317.6
28.4769,52319
28.4772,52319.9
28.4776,52320.4
28.4779,52336.6
28.4782,52341.8
28.4783,52343.1
28.4784,52356.9
28.4787,52360.8
28.4797,52361.6
28.4799,52365
28.4801,52366.1
28.4803,52367.2
28.4804,52370
28.4805,52373.8
28.4809,52375.7
28.481,52375.9
28.4811,52378.5
28.4814,52380.3
28.4815,52385.8
28.4817,52386.3
28.4819,52388.9
28.482,52389.1
28.4824,52400.8
28.4829,52401.8
28.483,52408.7
28.4832,52417.3
28.4834,52419.3
28.4836,52427.6
28.4847,52430.9
28.4852,52435.1
28.4857,52437
28.4859,52437.4
28.4859,52440.4
28.4862,52441.8
28.4863,52445.7
28.4866,52449.1
28.4867,52450.8
28.4868,52454
28.4874,52455.8
28.4876,52456.4
28.4879,52459.5
28.488,52459.8
28.4881,52462.3
28.4882,52463.4
28.4884,52464
28.4886,52470.4
28.4888,52471.2
28.4894,52471.9
28.4897,52473.4
28.4899,52475.4
28.4902,52481.1
28.4908,52489.9
28.4909,52495.7
28.4911,52498.4
28.4914,52499
28.4915,52505.9
28.4916,52513.6
28.4917,52515.5
28.4919,52518.7
28.492,52521
28.4927,52522.7
28.4928,52526.5
28.493,52532
28.4937,52535.4
28.4943,52535.8
28.4945,52539.8
28.4946,52541.8
28.4949,52543
28.4953,52544.8
28.4961,52546.3
28.4962,52548.3
28.4966,52551.6
28.4967,52552.9
28.4968,52554
28.497,52557.4
28.4974,52559
28.4974,52560.7
28.4976,52565.1
28.498,52569.5
28.4984,52570.6
28.4986,52570.8
28.4988,52577.6
28.4994,52581.4
28.4995,52584.1
28.4999,52584.9
28.5013,52591
28.5014,52591.1
28.5017,52598.8
28.5019,52600.5
28.502,52601.6
28.5022,52607.1
28.5024,52613.8
28.5027,52620.2
28.5032,52620.8
28.5034,52623.4
28.5038,52624.1
28.5043,52625.4
28.5044,52625.9
28.5052,52626.7
28.5053,52627.9
28.5056,52629
28.5062,52632.4
28.5064,52634.8
28.5067,52635.6
28.5069,52635.7
28.507,52637.2
28.5072,52637.6
28.5076,52641.1
28.5079,52643.3
28.5082,52645.2
28.5085,52649.3
28.5086,52656.4
28.509,52660
28.5094,52666.6
28.5099,52670.5
28.51,52671.3
28.5102,52674.4
28.5108,52679.3
28.5109,52682.1
28.5113,52688.3
28.5114,52692.3
28.5118,52694.2
28.5127,52694.7
28.5131,52694.7
28.5133,52695.7
28.5141,52701
28.5146,52709.5
28.5148,52712.5
28.515,52712.7
28.5155,52715.4
28.5155,52718.4
28.5157,52728.9
28.5159,52736.7
28.5161,52738.7
28.5165,52739.1
28.517,52740.5
28.5175,52741.5
28.5179,52741.7
28.5182,52746.4
28.5183,52750.6
28.5185,52757.1
28.5186,52774.7
28.5191,52775.5
28.5192,52775.9
28.5194,52776.2
28.5195,52776.7
28.5218,52777
28.5222,52777.8
28.5224,52778.8
28.5227,52780.7
28.5229,52780.9
28.5231,52781.3
28.524,52786.8
28.5241,52788.4
28.5248,52789.3
28.5249,52789.5
28.525,52794.8
28.5252,52795
28.526,52798.9
28.5263,52805.3
28.5265,52806.6
28.5272,52808.4
28.5276,52808.4
28.5277,52814
28.5291,52817.3
28.5293,52817.4
28.5295,52820.4
28.5303,52822.4
28.5312,52824.2
28.5317,52829.3
28.5319,52830.8
28.5324,52832.5
28.5331,52833
28.5331,52833.9
28.5337,52841.1
28.5339,52845.4
28.5342,52846.2
28.535,52847.5
28.5352,52851.1
28.5357,52851.7
28.5358,52855.5
28.5359,52856.3
28.5364,52858.3
28.5368,52863.3
28.5372,52865.3
28.5373,52865.4
28.5374,52868
28.538,52869.9
28.5383,52870.3
28.5386,52871
28.5391,52871.1
28.5395,52871.7
28.5396,52873.8
28.5398,52876.1
28.5404,52878.1
28.5406,52879.6
28.5407,52880
28.5417,52886.6
28.5418,52886.8
28.5424,52892
28.5426,52893.7
28.5429,52897.6
28.5432,52900.2
28.5433,52901.4
28.5434,52901.7
28.544,52901.8
28.5447,52904.5
28.5448,52905.4
28.5456,52908.5
28.5461,52910.6
28.5463,52912.6
28.5468,52916.8
28.5469,52918.5
28.5481,52919.4
28.5483,52921.6
28.5488,52923.3
28.549,52926.7
28.5491,52927.6
28.5494,52928
28.5496,52929.9
28.5501,52931.4
28.5507,52942.5
28.5511,52944.2
28.5514,52947.3
28.5522,52951.7
28.5524,52957
28.5526,52970.6
28.5531,52971.2
28.5534,52971.5
28.554,52976.1
28.5544,52981.9
28.556,52984.9
28.5564,52985.4
28.557,52987.5
28.5571,52996.1
28.5575,52996.2
28.5577,53004.5
28.5583,53010.9
28.5586,53013.3
28.5589,53016.3
28.5594,53024.7
28.5596,53027.2
28.5613,53031.5
28.5619,53036.1
28.5621,53044.8
28.5629,53044.9
28.5633,53048.9
28.5638,53051.3
28.5648,53051.4
28.5649,53052.2
28.565,53056.5
28.5655,53060.7
28.566,53072.3
28.5666,53076.2
28.5676,53080.2
28.5676,53081.8
28.568,53082.1
28.5691,53083.7
28.5693,53087.7
28.5701,53090
28.5703,53091.9
28.5705,53092.1
28.5717,53094.8
28.5718,53098.9
28.572,53100.6
28.5724,53102.8
28.5739,53104.4
28.574,53111.3
28.5743,53112.5
28.5747,53112.7
28.5764,53113.9
28.5768,53114.5
28.5771,53115
28.5778,53119.4
28.578,53125.6
28.5789,53126
28.58,53127.1
28.5813,53128.8
28.5815,53129.3
28.582,53129.4
28.5823,53131.2
28.5823,53132.5
28.5825,53134.6
28.5829,53136.7
28.584,53141
28.5841,53141.6
28.5843,53141.8
28.5846,53143.6
28.585,53148.5
28.5857,53149.5
28.5861,53149.8
28.5866,53150.9
28.5888,53151.9
28.5895,53152.3
28.5899,53152.3
28.5902,53152.7
28.5905,53158.1
28.5906,53159
28.5907,53174.2
28.5908,53175.4
28.591,53178.2
28.5913,53183
28.5914,53185.1
28.5916,53187.7
28.5918,53192.3
28.592,53192.8
28.5926,53193.6
28.593,53198.7
28.5935,53200.5
28.5936,53204.6
28.5942,53204.6
28.5947,53206.5
28.5948,53206.6
28.5953,53209.2
28.596,53213.6
28.5984,53219.6
28.5987,53221.5
28.5988,53223.9
28.6005,53225.7
28.6018,53230.6
28.6023,53232
28.6026,53233.9
28.6027,53235.9
28.603,53240.1
28.6033,53244.5
28.6037,53244.8
28.6043,53246.4
28.6046,53247.8
28.6048,53251
28.605,53251.7
28.6053,53255.2
28.6058,53256.1
28.6076,53256.7
28.6078,53258.2
28.6084,53259.5
28.6103,53267.1
28.6106,53268.9
28.6107,53270.5
28.6116,53271.3
28.6121,53273.2
28.6126,53277.4
28.6133,53279.2
28.6135,53282.6
28.6151,53284.3
28.6152,53284.6
28.6155,53286.7
28.6159,53286.8
28.617,53287
28.6173,53287.1
28.6177,53290.7
28.6181,53290.8
28.6183,53291.6
28.6186,53294.5
28.6215,53296.8
28.6217,53297
28.6222,53298.8
28.6225,53301.7
28.6228,53303
28.6231,53303.4
28.6236,53306.4
28.6238,53307.2
28.624,53309.7
28.6246,53311.4
28.6252,53314.3
28.6261,53314.6
28.6274,53317.7
28.6284,53320.8
28.6292,53327.1
28.6294,53328
28.6299,53329.7
28.6308,53332.2
28.6315,53333.6
28.6318,53336.4
28.632,53336.4
28.6321,53341.3
28.6331,53343.5
28.6342,53344.7
28.6344,53346
28.6347,53347.3
28.635,53350.8
28.6355,53351.1
28.637,53351.3
28.6386,53353.7
28.6392,53355
28.6397,53358.2
28.6417,53358.9
28.6419,53359.2
28.6421,53359.6
28.6425,53368.4
28.6427,53370.7
28.6439,53379.6
28.6443,53387.1
28.6453,53388.8
28.6468,53394.7
28.647,53396.4
28.6474,53397.2
28.6478,53400.5
28.6483,53404
28.6486,53414.6
28.6506,53418.3
28.6515,53419.2
28.6522,53419.4
28.6531,53419.6
28.6532,53429.3
28.6534,53432.9
28.6535,53433.9
28.6536,53434.4
28.6541,53436.8
28.6543,53442
28.6561,53443.5
28.6565,53443.5
28.6571,53444.1
28.6575,53449.9
28.6595,53452.9
28.6596,53454.1
28.6598,53454.9
28.6599,53455.4
28.6608,53455.9
28.6624,53461.7
28.663,53462.4
28.6632,53466
28.6637,53467
28.6646,53471.5
28.6648,53472.8
28.6655,53473.7
28.666,53477.2
28.6665,53479.2
28.6668,53480.6
28.668,53481.5
28.6685,53483.4
28.6689,53484.2
28.67,53489.4
28.6704,53494.8
28.6728,53500.1
28.6745,53508.1
28.6756,53508.1
28.6763,53514.5
28.6778,53515.3
28.6789,53516.4
28.679,53516.7
28.6796,53520.4
28.6797,53523.4
28.6805,53523.6
28.681,53524.1
28.6822,53527.2
28.6838,53527.5
28.6859,53528
28.6877,53532.8
28.6888,53536.8
28.6889,53536.9
28.6897,53537.7
28.6912,53538
28.6925,53539.7
28.6933,53541
28.6934,53550.9
28.6938,53552
28.695,53552.3
28.6955,53552.5
28.6966,53554.9
28.6967,53555.1
28.6969,53555.4
28.6972,53557.2
28.6983,53560.5
28.6985,53561.5
28.6998,53563.9
28.7011,53569.6
28.7019,53570.3
28.7029,53570.7
28.7034,53572
28.7036,53575.3
28.704,53576.2
28.7041,53577.1
28.7054,53578.9
28.706,53581.3
28.7062,53584.2
28.7071,53584.8
28.7085,53587.1
28.7087,53590.6
28.7098,53600.2
28.71,53601.8
28.7104,53610.7
28.7105,53611.5
28.7127,53611.9
28.7132,53612.7
28.7148,53621.5
28.7176,53623
28.7184,53625.8
28.7189,53627.5
28.7213,53630.4
28.7214,53631.3
28.7236,53631.7
28.7242,53633.3
28.7245,53635.2
28.7257,53636.5
28.7259,53638
28.7298,53638.5
28.7312,53638.6
28.7312,53639.4
28.732,53644.3
28.7336,53645.6
28.7351,53649.5
28.7359,53657.5
28.7365,53658.3
28.7375,53665.4
28.7393,53666.8
28.7395,53668.1
28.7401,53669.8
28.7402,53671.3
28.7403,53672.2
28.7419,53672.2
28.7428,53672.4
28.7431,53672.7
28.7435,53674.4
28.7442,53677.4
28.7446,53683.2
28.7448,53683.4
28.746,53686.5
28.7471,53688.4
28.748,53690.2
28.7493,53693.3
28.7495,53700.3
28.7498,53704.9
28.7504,53705.8
28.7512,53706
28.7516,53711
28.7523,53711.6
28.7528,53717.9
28.7545,53719.8
28.755,53721.8
28.7553,53726.5
28.7556,53728.2
28.756,53728.3
28.7562,53729
28.7576,53729.1
28.7594,53729.3
28.7595,53735
28.7615,53736.9
28.7616,53737.2
28.7626,53741.2
28.7631,53744
28.7634,53748.8
28.7646,53751.3
28.7658,53752.4
28.7664,53752.6
28.7665,53753.6
28.7672,53754.2
28.7688,53756
28.7707,53757.2
28.7713,53762.6
28.7726,53762.7
28.7727,53763.4
28.7728,53766.7
28.7741,53767.5
28.7748,53770.4
28.7751,53770.6
28.7759,53771.1
28.7792,53774.6
28.7834,53777
28.784,53779.3
28.7841,53779.7
28.7847,53780.8
28.7852,53780.8
28.7866,53782.4
28.7893,53785.7
28.7902,53788.3
28.7914,53791.2
28.7925,53792.6
28.7931,53795.8
28.7953,53796.6
28.7962,53797.6
28.7965,53798.5
28.7969,53801.4
28.797,53801.9
28.7993,53802.6
28.8004,53803
28.8006,53804
28.8008,53804.3
28.8014,53804.7
28.8016,53808.6
28.802,53810.4
28.8024,53810.6
28.8039,53812.1
28.8042,53813.9
28.8045,53816.2
28.8079,53816.3
28.8107,53819.4
28.8112,53830.7
28.8115,53831.2
28.812,53832.4
28.8149,53834.4
28.8186,53835.5
28.8199,53836.6
28.8214,53836.7
28.8215,53845.5
28.8222,53846.3
28.8237,53846.7
28.825,53847.6
28.8258,53851.5
28.8285,53852.2
28.8289,53855.7
28.8311,53865
28.8312,53866.1
28.8321,53867.3
28.8332,53867.6
28.8341,53868.1
28.835,53870.5
28.8357,53871.1
28.836,53876.3
28.8395,53876.3
28.8396,53876.7
28.8403,53882.1
28.8424,53882.2
28.8426,53882.8
28.8464,53884.1
28.8485,53889.1
28.8502,53889.2
28.8509,53890.1
28.8522,53893.5
28.8526,53894.2
28.8532,53897.4
28.8553,53899.3
28.8555,53899.6
28.8564,53900.7
28.8579,53901.9
28.8588,53902.3
28.8601,53904.2
28.8621,53904.4
28.8647,53904.9
28.8661,53905.1
28.868,53905.3
28.8682,53906.7
28.8718,53907.4
28.8745,53908
28.8748,53909.7
28.8749,53910.1
28.8753,53915
28.8774,53918.3
28.8776,53920.8
28.8782,53922.9
28.8795,53922.9
28.8799,53923.6
28.88,53926.1
28.8819,53932.3
28.8822,53935.2
28.886,53935.2
28.8872,53935.5
28.8874,53936.5
28.8878,53941.4
28.8882,53941.8
28.8884,53942.7
28.892,53943.3
28.8924,53950.6
28.8949,53951.1
28.8969,53953.3
28.897,53953.8
28.8974,53955
28.898,53955.4
28.899,53957.2
28.9018,53957.4
28.902,53958.1
28.9025,53958.6
28.9061,53959.3
28.9068,53961.6
28.9077,53968.4
28.9084,53970.2
28.9087,53975.6
28.9095,53978.7
28.9117,53979.8
28.9126,53982.5
28.9138,53982.7
28.9145,53985.1
28.9184,53985.4
28.9195,53985.6
28.9198,53986
28.9233,53989
28.9235,53992.2
28.9239,53992.4
28.9249,53995
28.9256,53995.4
28.9271,53995.6
28.9294,53997.4
28.9319,54002.4
28.932,54002.5
28.9349,54005.3
28.9389,54005.6
28.9415,54008.4
28.9438,54009.9
28.9439,54010.9
28.9447,54011
28.9457,54016.5
28.9477,54016.9
28.9501,54016.9
28.954,54017.5
28.9548,54019.8
28.9558,54021.4
28.9559,54026.3
28.9566,54026.4
28.9581,54034.1
28.9584,54035.2
28.9589,54036.7
28.9593,54037.5
28.9598,54039.4
28.9643,54041
28.9669,54042.4
28.9711,54042.5
28.9733,54044.1
28.9735,54047.4
28.9743,54048.5
28.9745,54051.6
28.976,54056.4
28.9761,54059.8
28.9765,54060
28.9774,54063
28.9775,54063.1
28.9777,54063.1
28.9798,54064.4
28.9804,54066.6
28.9813,54068
28.9837,54068.7
28.9855,54069.3
28.9877,54073.6
28.9886,54074.9
28.9893,54079.1
28.9894,54080.2
28.9903,54081
28.9912,54082.4
28.9945,54083.3
28.995,54088.9
28.996,54090.9
28.9991,54093.3
29.0028,54094.2
29.0037,54095.9
29.0056,54098.2
29.0066,54100.7
29.0101,54101.9
29.0112,54102.5
29.0122,54103.3
29.0124,54104.8
29.013,54109.2
29.0138,54114.4
29.0143,54114.6
29.0154,54118.3
29.0166,54118.6
29.0171,54119.1
29.0222,54119.7
29.0232,54121.2
29.0244,54121.5
29.0271,54122.1
29.0281,54123.2
29.0306,54123.4
29.0307,54123.9
29.0328,54124.4
29.0348,54133
29.0369,54133.1
29.0404,54144.1
29.0409,54145.2
29.0411,54146.9
29.0417,54147.9
29.0455,54148.9
29.0523,54149.3
29.0527,54149.8
29.0555,54151.4
29.0598,54156.2
29.0617,54156.5
29.0622,54157.6
29.0631,54161.5
29.0641,54161.6
29.0644,54162.4
29.0661,54163.4
29.0687,54163.7
29.0689,54167
29.0736,54171.6
29.0737,54172.5
29.0744,54175.1
29.078,54178.4
29.0789,54185.4
29.0794,54198.4
29.0819,54199.8
29.0857,54200.1
29.0859,54201.9
29.0867,54206
29.088,54207.1
29.0894,54210.2
29.0908,54210.7
29.0939,54212.5
29.0944,54213.4
29.0962,54213.5
29.0969,54214.8
29.0973,54221.6
29.0987,54223
29.1025,54223.1
29.1036,54224.1
29.1047,54224.7
29.1083,54229.9
29.1096,54231.9
29.1112,54239.1
29.1117,54240.3
29.1164,54243.8
29.1167,54246.7
29.1213,54250.8
29.1238,54258
29.1248,54259.3
29.1271,54261.7
29.1295,54264.9
29.1296,54264.9
29.1345,54266.9
29.1446,54268.4
29.1452,54270
29.1468,54270.6
29.1516,54270.6
29.1529,54273.8
29.1532,54274.3
29.1573,54275
29.1603,54275
29.1623,54278.6
29.1631,54279.7
29.1679,54280.3
29.1691,54281.6
29.1703,54282
29.1708,54282.4
29.1765,54282.9
29.1769,54283.8
29.1782,54284.5
29.1786,54286.6
29.1788,54286.9
29.1807,54288.6
29.181,54290.1
29.1819,54291.1
29.1853,54291.2
29.1878,54296.4
29.1889,54297.2
29.1891,54302
29.1905,54303.5
29.192,54307.8
29.1943,54312.5
29.1954,54312.6
29.1983,54313.1
29.1984,54318
29.1999,54320
29.2027,54320
29.2035,54320.6
29.2101,54322.6
29.2106,54323.3
29.2112,54324
29.2116,54325.2
29.2129,54325.6
29.218,54329.5
29.2195,54333.4
