22.9198,47522.4
22.9198,47528.7
22.9199,47537.4
22.9199,47539.5
22.92,47548
22.9201,47558.1
22.9201,47564.6
22.9202,47580.2
22.9203,47587.6
22.9203,47596
22.9204,47603.7
22.9205,47610.6
22.9205,47624.8
22.9206,47635.5
22.9206,47644.7
22.9207,47647.5
22.9207,47673.8
22.9208,47678.8
22.9209,47678.9
22.9209,47693.4
22.921,47693.8
22.921,47694.1
22.9211,47708.5
22.9212,47714.7
22.9212,47719.4
22.9213,47726.4
22.9214,47729
22.9214,47734.5
22.9215,47737.2
22.9215,47744.4
22.9216,47758.6
22.9217,47758.8
22.9217,47770.5
22.9218,47775.1
22.9219,47780.6
22.9219,47797.3
22.922,47814.4
22.9221,47815.5
22.9222,47820.3
22.9222,47825.6
22.9223,47832.5
22.9224,47841.4
22.9224,47847.9
22.9225,47857.6
22.9225,47864
22.9226,47869.9
22.9227,47879.9
22.9227,47881.7
22.9228,47887.3
22.9228,47887.3
22.9229,47897.2
22.9229,47903.2
22.923,47906.8
22.923,47911.9
22.9231,47924.7
22.9231,47930.4
22.9232,47932.7
22.9232,47943.4
22.9233,47943.6
22.9234,47954.4
22.9234,47962.4
22.9235,47968.2
22.9235,47974
22.9236,47977.5
22.9236,47977.8
22.9237,47978.3
22.9237,47991.6
22.9238,47996.9
22.9239,48000.3
22.9239,48007.3
22.924,48020.6
22.9241,48025.4
22.9241,48030.3
22.9242,48030.7
22.9243,48037.4
22.9243,48039.6
22.9244,48041.8
22.9244,48053.1
22.9245,48058.7
22.9246,48066.1
22.9246,48069.5
22.9247,48070.1
22.9247,48073.2
22.9248,48080.3
22.9248,48084.4
22.9249,48088.1
22.9249,48098.9
22.925,48100.5
22.925,48104.5
22.9251,48120.7
22.9251,48123.2
22.9252,48127.1
22.9252,48129.8
22.9253,48133.7
22.9254,48134.5
22.9254,48143.5
22.9255,48147.7
22.9255,48161.6
22.9256,48162.1
22.9256,48171
22.9257,48190.8
22.9258,48196.3
22.9258,48198.2
22.9259,48198.3
22.926,48205.6
22.926,48216.3
22.9261,48228.9
22.9262,48243.6
22.9262,48252.3
22.9263,48253.9
22.9263,48256.7
22.9264,48273.8
22.9264,48291.5
22.9265,48304.2
22.9266,48309.3
22.9266,48319.4
22.9267,48326.6
22.9267,48351.1
22.9268,48351.3
22.9268,48354.5
22.9269,48364.8
22.927,48372.2
22.927,48381.5
22.9271,48391.6
22.9271,48391.9
22.9272,48394.6
22.9272,48399.3
22.9273,48402.8
22.9273,48415.6
22.9274,48417.6
22.9275,48418.3
22.9275,48419.6
22.9276,48423.8
22.9277,48424.1
22.9278,48431.1
22.9278,48438.6
22.9279,48439.9
22.928,48448.9
22.928,48456.5
22.9281,48465.7
22.9281,48477
22.9282,48480
22.9282,48489
22.9283,48493
22.9284,48503.7
22.9284,48507.9
22.9285,48525.8
22.9286,48545.2
22.9286,48550.2
22.9287,48561.5
22.9288,48565.4
22.929,48575.9
22.9291,48585.4
22.9292,48597.5
22.9292,48600.6
22.9293,48610.2
22.9294,48616.5
22.9294,48623.5
22.9295,48631.3
22.9296,48640.6
22.9297,48643.8
22.9298,48644.3
22.9298,48648.5
22.9299,48669.7
22.93,48678.9
22.9301,48679.9
22.9302,48690.5
22.9302,48690.6
22.9303,48710.8
22.9303,48715.1
22.9304,48720.3
22.9305,48729.4
22.9305,48739.7
22.9306,48743.7
22.9306,48744.6
22.9307,48763.5
22.9307,48771.5
22.9308,48772.8
22.9309,48774.2
22.9309,48774.8
22.931,48788.2
22.931,48790.2
22.9311,48790.3
22.9312,48791.1
22.9313,48799.1
22.9313,48807.2
22.9314,48811.2
22.9314,48816.6
22.9315,48824.2
22.9316,48824.4
22.9316,48835.8
22.9317,48851.8
22.9318,48855.2
22.9319,48862.5
22.9319,48865.7
22.932,48871.5
22.9321,48874
22.9321,48882.3
22.9322,48882.9
22.9322,48897
22.9323,48902.1
22.9323,48903.3
22.9324,48914
22.9324,48917.7
22.9325,48919.4
22.9326,48920.8
22.9326,48933.6
22.9327,48947.6
22.9328,48947.7
22.9328,48955.4
22.9329,48959.6
22.9329,48961.3
22.933,48964.9
22.933,48968.9
22.9331,48972.1
22.9331,48972.7
22.9332,48975.1
22.9332,48999.8
22.9333,49019.1
22.9334,49022.7
22.9334,49039.2
22.9335,49048.5
22.9336,49056.8
22.9337,49059.3
22.9337,49065.7
22.9338,49081.9
22.9339,49084.7
22.9339,49096.6
22.934,49098
22.9341,49111.7
22.9341,49121.5
22.9342,49125.9
22.9342,49142.5
22.9343,49160.4
22.9343,49169.5
22.9344,49169.8
22.9345,49175.9
22.9345,49181.3
22.9346,49188.4
22.9346,49198.7
22.9347,49204.5
22.9348,49204.7
22.9348,49206.3
22.9349,49204.3
22.9349,49211.9
22.935,49224.1
22.935,49227.9
22.9351,49228.7
22.9352,49235.8
22.9352,49242.3
22.9353,49254
22.9354,49255.1
22.9354,49255.7
22.9355,49258.8
22.9355,49260.8
22.9356,49266.6
22.9356,49270
22.9357,49275.4
22.9357,49285.5
22.9358,49292.1
22.9359,49305.9
22.9359,49312.9
22.936,49314.1
22.9361,49324.8
22.9362,49332.3
22.9362,49341
22.9363,49355.7
22.9363,49358.7
22.9364,49361.2
22.9364,49362.7
22.9365,49364.7
22.9365,49367.2
22.9366,49369
22.9367,49376.4
22.9367,49387.7
22.9368,49393.4
22.9369,49394.7
22.9369,49398.6
22.937,49406.6
22.937,49413.5
22.9371,49428.9
22.9371,49444.2
22.9372,49447.4
22.9373,49449.5
22.9373,49467.4
22.9374,49474.5
22.9374,49484.5
22.9375,49491.2
22.9375,49491.3
22.9376,49497.8
22.9376,49504.6
22.9377,49505.2
22.9378,49509.8
22.9379,49523.7
22.9379,49525.3
22.938,49534.7
22.938,49544.8
22.9381,49547.1
22.9381,49548.8
22.9382,49549.8
22.9382,49551.6
22.9383,49560.4
22.9384,49561.6
22.9384,49563
22.9385,49578.4
22.9385,49579.8
22.9386,49589.6
22.9386,49591.5
22.9387,49595.2
22.9387,49613.3
22.9388,49621.2
22.9388,49630.5
22.9389,49633.3
22.9389,49640.8
22.939,49644.2
22.939,49647.7
22.9391,49649.5
22.9392,49650.4
22.9392,49650.6
22.9393,49657.9
22.9393,49659.2
22.9394,49665.8
22.9395,49671.2
22.9395,49681.7
22.9396,49682.9
22.9397,49689.4
22.9397,49694.6
22.9398,49697.6
22.9399,49704
22.9399,49710.5
22.94,49715.5
22.94,49716.2
22.9401,49721.2
22.9402,49732.5
22.9402,49734.2
22.9403,49751.5
22.9403,49752.3
22.9404,49757.6
22.9404,49759.5
22.9405,49768.9
22.9405,49771.1
22.9406,49779.3
22.9406,49781
22.9407,49790.3
22.9408,49798.3
22.9408,49800.4
22.941,49801.9
22.941,49808.9
22.9411,49810.2
22.9411,49822.8
22.9412,49828.1
22.9412,49833.6
22.9413,49835.3
22.9413,49835.9
22.9414,49836.1
22.9415,49843
22.9415,49843.8
22.9416,49845.9
22.9417,49863.8
22.9417,49878.6
22.9418,49880.4
22.9419,49882.6
22.9419,49895.2
22.942,49910
22.942,49912
22.9421,49920.1
22.9422,49924.5
22.9422,49930
22.9423,49932.3
22.9423,49932.3
22.9424,49946.4
22.9424,49948.7
22.9425,49957.2
22.9425,49959.3
22.9426,49964.8
22.9427,49979.6
22.9427,49983.2
22.9428,49986.1
22.9428,49987.6
22.9429,49990.4
22.9429,49997.5
22.943,49999.4
22.943,50010.7
22.9431,50014.5
22.9432,50017.5
22.9433,50029.2
22.9433,50029.9
22.9434,50030.9
22.9435,50031.8
22.9435,50037.7
22.9436,50038.5
22.9437,50040.1
22.9437,50042.9
22.9438,50048.6
22.9438,50052.1
22.9439,50055.3
22.9439,50064.7
22.944,50079.4
22.944,50081.1
22.9441,50081.6
22.9441,50084.1
22.9442,50084.2
22.9443,50084.7
22.9443,50089.4
22.9444,50091.1
22.9444,50099.2
22.9445,50102.7
22.9446,50104.2
22.9446,50123.1
22.9447,50127
22.9447,50130.4
22.9448,50135.8
22.9448,50147.2
22.9449,50156.3
22.9449,50168.5
22.945,50173.4
22.9451,50173.6
22.9452,50177.5
22.9452,50180.4
22.9453,50182.7
22.9454,50186
22.9454,50196.6
22.9455,50203
22.9455,50215.1
22.9456,50219.4
22.9457,50221.5
22.9457,50226.7
22.9458,50232
22.9458,50252.4
22.9459,50252.8
22.9459,50256.4
22.946,50257.6
22.946,50273.8
22.9461,50287.1
22.9462,50287.5
22.9462,50291.2
22.9463,50292.3
22.9464,50298.7
22.9464,50301.6
22.9465,50313.8
22.9465,50324.7
22.9466,50331.5
22.9467,50345.3
22.9467,50347.4
22.9468,50349.7
22.9468,50359.1
22.9469,50368.4
22.947,50372.5
22.947,50378.3
22.9471,50378.9
22.9472,50379.7
22.9473,50388.7
22.9474,50395.7
22.9474,50398.6
22.9475,50414.7
22.9475,50416.5
22.9476,50420.1
22.9477,50437.8
22.9478,50438
22.9478,50442
22.9479,50448.1
22.948,50448.4
22.948,50456.9
22.9481,50458.8
22.9482,50462.1
22.9482,50468
22.9483,50472.7
22.9483,50474.9
22.9484,50475.7
22.9485,50483.7
22.9485,50490.4
22.9486,50493.7
22.9487,50494
22.9488,50498.5
22.9488,50499.8
22.9489,50503.9
22.949,50505.6
22.9491,50506.1
22.9492,50506.8
22.9493,50507
22.9493,50513.6
22.9494,50516.9
22.9495,50518.4
22.9495,50519.5
22.9496,50521
22.9496,50521.7
22.9497,50525.2
22.9498,50526.6
22.9498,50534.5
22.9499,50535.8
22.95,50550.3
22.95,50555.7
22.9501,50558.9
22.9502,50561.2
22.9503,50564.6
22.9504,50573.7
22.9504,50574.6
22.9505,50577.7
22.9505,50586.2
22.9506,50589.4
22.9507,50591.9
22.9509,50610.5
22.951,50618.5
22.951,50624.5
22.9511,50625.3
22.9512,50627.3
22.9513,50634.6
22.9513,50635.2
22.9514,50640.1
22.9515,50650.8
22.9515,50652.7
22.9516,50654.2
22.9516,50666.2
22.9517,50670.3
22.9517,50670.5
22.9518,50677.9
22.9519,50685.3
22.9519,50689.5
22.952,50697.4
22.952,50704.3
22.9521,50706.7
22.9521,50708.5
22.9522,50708.7
22.9523,50711.4
22.9523,50712.9
22.9524,50715.6
22.9524,50718
22.9525,50720.6
22.9526,50729.4
22.9527,50731.5
22.9528,50745
22.9528,50745.9
22.9529,50746.2
22.953,50751.1
22.953,50758.8
22.9531,50762.4
22.9532,50763.7
22.9533,50765.5
22.9533,50771.8
22.9534,50780.2
22.9534,50780.2
22.9536,50781.9
22.9536,50782.3
22.9537,50788.8
22.9538,50790.5
22.9539,50792.2
22.954,50794.8
22.9541,50795.9
22.9541,50812.8
22.9542,50812.9
22.9543,50813.3
22.9544,50819.5
22.9545,50822.2
22.9545,50828.3
22.9546,50832
22.9547,50842.9
22.9548,50849.8
22.9549,50864.1
22.9551,50865.4
22.9553,50875
22.9555,50880.9
22.9556,50890.5
22.9557,50893.4
22.9557,50894.1
22.9558,50896.7
22.9559,50905.5
22.956,50906.8
22.956,50909.3
22.9561,50910.2
22.9562,50911.7
22.9562,50914.6
22.9563,50918.3
22.9564,50921.1
22.9564,50922.4
22.9565,50923.9
22.9566,50927.7
22.9566,50928.4
22.9567,50928.7
22.9567,50930.1
22.9568,50934.8
22.9569,50935.3
22.9569,50942.3
22.957,50942.6
22.957,50943.2
22.9571,50947.5
22.9572,50949.5
22.9572,50952.6
22.9573,50954.2
22.9574,50955.1
22.9575,50965.9
22.9576,50966.6
22.9576,50971.8
22.9577,50977.9
22.9578,50982.6
22.9579,50993.8
22.9579,50996.5
22.958,51002.2
22.9581,51010
22.9581,51018.4
22.9582,51027.3
22.9582,51028.1
22.9583,51029.7
22.9584,51039
22.9584,51043.3
22.9585,51046.9
22.9586,51052.5
22.9586,51056.4
22.9587,51056.7
22.9588,51058.7
22.9589,51062.8
22.9589,51076.4
22.959,51076.7
22.9591,51078.7
22.9591,51080.2
22.9592,51082
22.9592,51084.4
22.9593,51085.5
22.9594,51088
22.9594,51098
22.9595,51098.5
22.9596,51104.9
22.9596,51105.4
22.9597,51108.6
22.9598,51108.8
22.9599,51108.9
22.96,51109.1
22.96,51110.7
22.9601,51125.1
22.9602,51126.8
22.9603,51127.4
22.9603,51134.7
22.9604,51140.5
22.9605,51146.1
22.9606,51153.7
22.9607,51161.8
22.9607,51162.5
22.9608,51173.1
22.9609,51173.9
22.961,51179.9
22.961,51184
22.9611,51186.5
22.9612,51193.2
22.9612,51200.8
22.9613,51204.6
22.9614,51212.8
22.9614,51213.7
22.9615,51216.1
22.9616,51226
22.9616,51233.6
22.9617,51238
22.9617,51243.5
22.9618,51255.2
22.9619,51259
22.962,51259.8
22.9621,51260.9
22.9622,51265.1
22.9622,51271
22.9623,51272.3
22.9624,51277.4
22.9625,51279.7
22.9625,51280.7
22.9626,51285.3
22.9627,51298.7
22.9627,51301.2
22.9628,51301.6
22.9629,51303.3
22.9629,51306.2
22.963,51314.3
22.9631,51326.5
22.9632,51328.7
22.9632,51330.9
22.9633,51333.6
22.9634,51342.3
22.9635,51345.2
22.9635,51346.3
22.9636,51353.1
22.9637,51357.4
22.9638,51358
22.9638,51358.5
22.9639,51360.5
22.9639,51364.3
22.964,51367.1
22.9641,51382.6
22.9641,51385
22.9642,51386.5
22.9643,51391.5
22.9644,51393.3
22.9645,51395
22.9646,51396.5
22.9647,51398.7
22.9647,51409.5
22.9648,51411.2
22.9649,51416.1
22.965,51416.5
22.9651,51416.7
22.9651,51417.1
22.9652,51422.6
22.9653,51429.4
22.9654,51436.5
22.9654,51443.7
22.9655,51445
22.9656,51447.4
22.9657,51448
22.9657,51456.6
22.9658,51458.1
22.9659,51462.2
22.966,51467.6
22.9661,51469.9
22.9662,51485.8
22.9663,51486
22.9664,51489.9
22.9666,51493
22.9667,51495
22.9668,51497
22.9669,51506.2
22.967,51513.6
22.9671,51527
22.9672,51529.6
22.9673,51534.3
22.9674,51534.5
22.9675,51540.4
22.9676,51544.1
22.9676,51555.8
22.9677,51556.8
22.9678,51558.2
22.9678,51564.3
22.9679,51564.9
22.968,51566.4
22.9681,51568.3
22.9681,51570.5
22.9682,51570.8
22.9683,51571.1
22.9684,51575.8
22.9685,51583.1
22.9686,51586.5
22.9687,51596.1
22.9688,51603.9
22.9689,51607.4
22.969,51618.4
22.9691,51622.9
22.9692,51624.1
22.9693,51626.1
22.9694,51628.4
22.9695,51629.1
22.9696,51630.9
22.9698,51632.4
22.9698,51641.3
22.97,51643.9
22.97,51645.2
22.9701,51646.4
22.9702,51646.9
22.9703,51647.4
22.9704,51648.3
22.9704,51653.3
22.9705,51654.4
22.9706,51655.5
22.9707,51656.4
22.9708,51657.6
22.9709,51663.7
22.9709,51668.6
22.971,51670.4
22.9711,51670.5
22.9712,51673.3
22.9713,51686
22.9714,51693.2
22.9714,51700
22.9715,51709.3
22.9716,51717.4
22.9717,51725.8
22.9718,51726.3
22.9719,51726.4
22.972,51728.6
22.972,51733.3
22.9721,51738.6
22.9722,51740.3
22.9723,51740.4
22.9724,51741.2
22.9725,51742.1
22.9726,51742.2
22.9727,51748.9
22.9728,51749
22.9729,51750.5
22.973,51753.9
22.9731,51761.4
22.9732,51765.5
22.9733,51767
22.9733,51769.6
22.9734,51771.3
22.9735,51771.6
22.9736,51774.8
22.9737,51775.7
22.9737,51776.2
22.9738,51779.4
22.9739,51779.5
22.974,51788.3
22.9741,51790.1
22.9742,51794.7
22.9743,51801.4
22.9743,51803.4
22.9744,51804.6
22.9745,51805.1
22.9746,51805.9
22.9747,51817.4
22.9748,51819.8
22.9749,51824.6
22.975,51827.5
22.9751,51831.5
22.9752,51833.2
22.9753,51835.1
22.9754,51835.8
22.9755,51837.1
22.9756,51839.6
22.9757,51840.2
22.9758,51843.7
22.9758,51844
22.9759,51845.9
22.976,51848.1
22.9761,51853.1
22.9762,51853.5
22.9763,51856.6
22.9764,51857.1
22.9764,51859.9
22.9765,51860.1
22.9766,51866.2
22.9767,51869.9
22.9767,51882.6
22.9768,51883.8
22.9769,51889.1
22.977,51892.2
22.9771,51894
22.9772,51896.6
22.9773,51901.4
22.9774,51902.3
22.9774,51902.7
22.9775,51904.5
22.9776,51906.4
22.9777,51911.2
22.9778,51912.8
22.9779,51914.6
22.978,51915.2
22.9781,51917.5
22.9782,51919.7
22.9784,51920.9
22.9785,51937
22.9786,51937.8
22.9787,51938.4
22.9789,51939
22.979,51940.9
22.9791,51942.9
22.9792,51948.1
22.9793,51950.8
22.9794,51954.7
22.9795,51956.9
22.9796,51964.6
22.9797,51970
22.9797,51971.1
22.9799,51971.2
22.9799,51971.7
22.98,51973.2
22.9801,51977.5
22.9802,51988.2
22.9803,51993.2
22.9804,52004.7
22.9805,52009.7
22.9807,52012.4
22.9808,52017
22.9809,52017.3
22.981,52020.3
22.9812,52020.4
22.9813,52027
22.9814,52036.7
22.9816,52041.3
22.9817,52047.4
22.9818,52047.5
22.982,52061.8
22.9822,52068.7
22.9822,52074.5
22.9823,52074.5
22.9825,52074.7
22.9826,52078.4
22.9827,52079.4
22.9828,52082.1
22.9829,52082.1
22.983,52086.2
22.9831,52086.3
22.9832,52086.6
22.9833,52091.9
22.9834,52094.3
22.9834,52094.8
22.9836,52095.5
22.9837,52096.4
22.9838,52096.8
22.9839,52103.1
22.984,52105.2
22.984,52108.1
22.9841,52108.2
22.9842,52109.8
22.9843,52115.7
22.9844,52119.8
22.9846,52121
22.9847,52123.5
22.9848,52125.6
22.9849,52127.1
22.985,52132.4
22.9851,52139.9
22.9851,52147.3
22.9852,52149.7
22.9853,52150.3
22.9854,52152.4
22.9855,52152.7
22.9856,52154.7
22.9856,52154.9
22.9857,52157
22.9858,52163.1
22.9859,52164.1
22.986,52173.1
22.9861,52175.3
22.9861,52176.8
22.9862,52177.5
22.9863,52178.2
22.9864,52178.7
22.9865,52181.3
22.9866,52194.1
22.9868,52202
22.9869,52205
22.987,52205.9
22.9871,52219
22.9872,52223.8
22.9872,52224.3
22.9873,52228.9
22.9874,52234
22.9875,52236.7
22.9875,52237.1
22.9876,52240
22.9877,52246.8
22.9878,52250.5
22.9879,52260.1
22.988,52262.7
22.9881,52264.1
22.9882,52267.6
22.9883,52268.9
22.9883,52269.1
22.9884,52269.9
22.9885,52273.5
22.9887,52281.3
22.9888,52283
22.9889,52288.5
22.989,52292.6
22.9891,52297.3
22.9892,52305.2
22.9893,52308.6
22.9894,52309.3
22.9894,52315.9
22.9895,52316.8
22.9896,52321.3
22.9897,52323.4
22.9897,52325.7
22.9898,52332.9
22.9899,52336.1
22.99,52336.5
22.9901,52338.3
22.9902,52338.7
22.9903,52339.7
22.9904,52340.6
22.9904,52341.1
22.9905,52341.7
22.9906,52345.6
22.9907,52346.3
22.9908,52349.1
22.9909,52349.7
22.991,52351.5
22.9911,52362.8
22.9912,52365.7
22.9913,52366.9
22.9914,52373.6
22.9915,52376.9
22.9916,52378.2
22.9916,52383
22.9917,52383.8
22.9918,52384.2
22.9919,52387.8
22.992,52390.4
22.992,52391.2
22.9921,52400.8
22.9922,52403.2
22.9923,52403.8
22.9924,52406.8
22.9925,52411
22.9925,52412.7
22.9927,52416.4
22.9927,52417.1
22.9928,52417.9
22.993,52419.8
22.9931,52421
22.9932,52423.9
22.9933,52427.4
22.9934,52433.5
22.9935,52439.3
22.9936,52441.7
22.9936,52450.4
22.9937,52450.5
22.9938,52455.9
22.9939,52460.6
22.9939,52462.3
22.994,52462.6
22.9941,52464.8
22.9942,52465
22.9943,52466.4
22.9944,52467.1
22.9945,52467.3
22.9945,52472
22.9947,52476.6
22.9948,52479.2
22.9948,52481.6
22.9949,52483.3
22.995,52490.5
22.9951,52494.7
22.9952,52494.7
22.9953,52499.6
22.9953,52505.3
22.9954,52520.6
22.9955,52524.3
22.9956,52526.5
22.9957,52527.5
22.9958,52529.4
22.9959,52531.4
22.996,52535.5
22.9961,52536.3
22.9962,52544.3
22.9964,52547.1
22.9965,52547.2
22.9966,52548.9
22.9967,52549.3
22.9968,52552.5
22.9969,52555.7
22.997,52556
22.9971,52560.3
22.9972,52560.7
22.9973,52561
22.9973,52562.7
22.9974,52569.4
22.9975,52578.6
22.9976,52583.8
22.9977,52585.6
22.9978,52586.9
22.9979,52591.5
22.998,52595.3
22.9981,52597.8
22.9982,52598.9
22.9983,52600.7
22.9984,52602.2
22.9986,52603.8
22.9986,52606.4
22.9987,52616.7
22.9988,52621.6
22.9989,52623.8
22.999,52624.7
22.999,52632
22.9991,52639.7
22.9992,52640.5
22.9993,52641.5
22.9993,52643.7
22.9994,52644.6
22.9995,52645.9
22.9996,52646.8
22.9997,52651.2
22.9998,52651.2
22.9999,52651.7
23,52651.8
23.0001,52652.7
23.0003,52654.8
23.0004,52656.1
23.0006,52658.9
23.0007,52659.5
23.0008,52660.3
23.0009,52662.4
23.0011,52662.4
23.0011,52664.7
23.0013,52664.7
23.0014,52668
23.0014,52679.1
23.0015,52683.6
23.0017,52684
23.0018,52685.5
23.0019,52688.3
23.002,52693.9
23.0021,52698.6
23.0022,52698.7
23.0023,52699.9
23.0023,52703.3
23.0024,52705.8
23.0025,52706.4
23.0027,52706.5
23.0028,52710.7
23.0029,52711.7
23.0029,52711.8
23.003,52715.3
23.0033,52716.4
23.0034,52717.7
23.0035,52718.4
23.0036,52719.4
23.0038,52719.7
23.0039,52725.3
23.004,52726.1
23.0041,52728.2
23.0042,52731.1
23.0043,52735
23.0044,52738.2
23.0045,52745
23.0047,52748.2
23.0048,52755.2
23.0049,52759.9
23.005,52765
23.0051,52766.3
23.0053,52770.6
23.0054,52772.5
23.0055,52775.2
23.0057,52775.5
23.006,52775.5
23.0062,52776.3
23.0064,52776.6
23.0065,52782.5
23.0067,52783.7
23.0068,52784
23.007,52785.3
23.007,52788.1
23.0071,52791.2
23.0072,52792
23.0073,52800.1
23.0074,52804.9
23.0075,52804.9
23.0076,52811.2
23.0077,52819.2
23.0078,52820.8
23.0079,52833.7
23.0081,52838.8
23.0081,52839.4
23.0083,52842.3
23.0084,52842.9
23.0085,52844.5
23.0086,52848.9
23.0087,52851.1
23.0088,52852.3
23.0089,52853.6
23.009,52853.6
23.0091,52866.8
23.0093,52872.7
23.0093,52875.7
23.0094,52876.2
23.0095,52881.3
23.0096,52881.4
23.0096,52886
23.0097,52887.8
23.0098,52892.2
23.0099,52892.7
23.01,52894.9
23.0101,52896.9
23.0102,52904.7
23.0102,52910.5
23.0104,52911.2
23.0105,52912.4
23.0105,52915.2
23.0106,52918.1
23.0107,52919
23.011,52926.8
23.0111,52927.3
23.0112,52935.1
23.0113,52938.7
23.0114,52940
23.0114,52942.6
23.0116,52946.9
23.0117,52948.9
23.0118,52950.5
23.0119,52954.2
23.0119,52956.8
23.012,52958.1
23.0121,52959.1
23.0122,52962.6
23.0123,52962.8
23.0124,52964.8
23.0125,52968.1
23.0126,52969.6
23.0127,52971
23.0128,52975.4
23.0129,52978.6
23.013,52982.4
23.0131,52986.3
23.0132,52988.1
23.0133,52989.9
23.0134,52990.3
23.0135,52993.2
23.0136,52998.5
23.0137,52999.6
23.0137,52999.8
23.0138,53000.6
23.0139,53002.2
23.014,53002.5
23.014,53003.1
23.0141,53005.3
23.0142,53006.1
23.0144,53007.2
23.0145,53007.9
23.0147,53010.2
23.0148,53011.8
23.0148,53019.3
23.0149,53020.9
23.015,53021.5
23.0151,53025.3
23.0152,53026.1
23.0153,53028.6
23.0153,53032.2
23.0155,53034.2
23.0156,53035.7
23.0156,53040.6
23.0157,53042.8
23.0158,53045
23.0159,53047
23.0161,53052.9
23.0162,53057.4
23.0162,53060.2
23.0163,53065.3
23.0164,53068.5
23.0165,53068.5
23.0166,53072.4
23.0167,53075.6
23.0168,53077.3
23.0169,53078.3
23.0171,53080.3
23.0173,53085.5
23.0174,53087.4
23.0177,53087.9
23.0178,53093.8
23.0179,53095.2
23.018,53095.3
23.0181,53096.4
23.0182,53096.6
23.0182,53100.2
23.0183,53101.2
23.0184,53110.4
23.0185,53113
23.0186,53120.1
23.0186,53121.2
23.0187,53125.6
23.0188,53127.4
23.0189,53134.1
23.019,53135.7
23.0191,53139.9
23.0191,53140.5
23.0192,53147.5
23.0193,53148.6
23.0194,53150
23.0196,53152.6
23.0198,53153.5
23.0199,53156.6
23.02,53159
23.0202,53161.3
23.0202,53161.8
23.0203,53165.6
23.0204,53169.6
23.0205,53170.3
23.0207,53170.3
23.0207,53175.9
23.0208,53178.6
23.0209,53183.8
23.021,53188
23.0211,53194.1
23.0212,53197
23.0214,53198.4
23.0215,53199.5
23.0215,53201.3
23.0217,53205.1
23.0218,53207
23.0222,53207.7
23.0223,53208.8
23.0224,53212.5
23.0225,53212.5
23.0225,53213.4
23.0226,53213.6
23.0227,53214.4
23.0228,53215
23.023,53217.7
23.0231,53220.4
23.0232,53223.4
23.0233,53224.8
23.0234,53226
23.0234,53229.2
23.0235,53231.1
23.0237,53234.7
23.0238,53235.2
23.024,53236.7
23.0241,53237
23.0242,53239.2
23.0243,53239.6
23.0244,53239.9
23.0246,53240
23.0247,53244.8
23.0248,53247.1
23.0249,53253
23.025,53254.6
23.0251,53255.8
23.0252,53260.7
23.0252,53262.2
23.0253,53262.3
23.0254,53262.9
23.0255,53265
23.0257,53269.9
23.0258,53274.1
23.0259,53275.3
23.026,53280.7
23.0262,53282.5
23.0262,53287.3
23.0264,53289.8
23.0265,53296.3
23.0266,53297.4
23.0267,53297.8
23.0268,53304
23.0269,53304.8
23.027,53305.9
23.0271,53306.9
23.0272,53307.1
23.0273,53311.8
23.0274,53313.4
23.0276,53316.3
23.0277,53317.2
23.0277,53317.7
23.0278,53318.4
23.0279,53320.5
23.028,53325.1
23.0282,53327.1
23.0284,53327.6
23.0285,53327.9
23.0287,53333.6
23.0289,53341.5
23.0291,53343.9
23.0292,53348.6
23.0295,53354.7
23.0296,53358.8
23.0297,53359.2
23.0298,53361.8
23.03,53363
23.0301,53363.9
23.0303,53367.3
23.0305,53369.2
23.0306,53369.6
23.0307,53370.7
23.0308,53374
23.0309,53377.9
23.031,53379.1
23.0312,53385.6
23.0313,53387.2
23.0314,53387.6
23.0315,53390.9
23.0318,53391.6
23.0319,53391.8
23.032,53393.5
23.0321,53396.7
23.0323,53401
23.0325,53404.9
23.0327,53405.1
23.0328,53408.9
23.0329,53411.1
23.033,53413.5
23.0331,53413.6
23.0331,53413.8
23.0332,53415.2
23.0333,53415.8
23.0334,53417.5
23.0335,53417.9
23.0336,53421.3
23.0337,53421.7
23.034,53424.2
23.034,53429.5
23.0342,53430.5
23.0344,53431.2
23.0345,53434.7
23.0346,53435
23.0347,53443.7
23.0348,53449.8
23.0349,53452.3
23.035,53455.4
23.0352,53457.9
23.0353,53460.7
23.0354,53461.2
23.0356,53462
23.0358,53463.5
23.0359,53467.1
23.036,53467.8
23.0361,53468.7
23.0363,53470.8
23.0363,53475.6
23.0364,53480.1
23.0367,53481.2
23.0367,53481.9
23.0368,53486.6
23.0369,53487.9
23.0371,53489.4
23.0373,53490.6
23.0375,53491.7
23.0376,53493.1
23.0377,53494.6
23.0377,53495.9
23.0378,53501.5
23.0383,53502.2
23.0384,53509.5
23.0385,53510
23.0387,53510.6
23.0388,53520.7
23.0389,53521.7
23.039,53522
23.039,53533.7
23.0392,53538.1
23.0394,53538.4
23.0395,53540
23.0398,53545.5
23.0399,53547.1
23.0401,53547.3
23.0404,53549
23.0407,53549.5
23.0408,53549.9
23.0411,53552.1
23.0412,53553.6
23.0415,53556.6
23.0416,53557.6
23.0417,53559
23.0417,53563.8
23.0418,53563.9
23.0419,53567.7
23.042,53572.6
23.0422,53574.1
23.0426,53577.7
23.0428,53577.8
23.0429,53578.1
23.043,53579.5
23.0432,53590.4
23.0433,53590.8
23.0434,53592.4
23.0435,53595.6
23.0436,53598.2
23.0437,53598.9
